num,start,end,script
156,00:10:44.060,00:10:46.687,"['Do', 'me', 'a', 'favor.', 'At', 'the', 'funeral', 'tomorrow,', 'just', 'behave.']"
157,00:10:47.730,00:10:49.482,"['If', 'not', 'for', 'me,', 'for', 'your', 'mother.']"
158,00:10:53.486,00:10:56.947,"['Take', 'that', 'down.', ""It's"", 'inappropriate.']"
159,00:11:05.373,00:11:07.833,"['-Good.', '-Ah!', 'Dad,', ""you're..."", ""you're"", 'choking', 'me.']"
160,00:11:07.917,00:11:10.628,"['Ah...', 'there.', ""It's"", 'supposed', 'to', 'be', 'a', 'little', 'tight.']"
161,00:11:11.629,00:11:12.797,"['Looks', 'good.']"
163,00:11:16.717,00:11:18.344,"['You', 'look', 'nice,', 'sweetie.']"
164,00:11:21.222,00:11:22.681,"['Anything', 'else?']"
165,00:11:22.765,00:11:24.642,"['You', 'can', 'borrow', 'my', 'black', 'heels', 'if', 'you', 'want.']"
166,00:11:24.725,00:11:26.560,"['The', 'ones', 'you', 'wore', 'to', ""Cathy's"", 'birthday.']"
167,00:11:26.644,00:11:28.938,"[""I'm"", 'fine.', 'Thanks.']"
169,00:11:55.339,00:11:56.632,['Ugh.']
170,00:12:10.938,00:12:13.232,"['Come', 'on.', 'Time', 'to', 'go.']"
174,00:12:23.993,00:12:26.662,"['Be', 'not', 'dismayed,', 'for', 'I', 'am', 'your', 'God.']"
175,00:12:28.330,00:12:29.623,"['I', 'will', 'strengthen', 'you.']"
176,00:12:29.707,00:12:31.876,"['Yes,', 'I', 'will', 'help', 'you.']"
177,00:12:31.959,00:12:35.629,"['I', 'will', 'uphold', 'you', 'with', 'my', 'righteous', 'right', 'hand.""']"
178,00:12:37.006,00:12:40.092,"[""It's"", 'times', 'like', 'these', 'that', 'our', 'faith', 'is', 'challenged.']"
179,00:12:41.135,00:12:43.721,"['How,', 'if', 'He', 'is', 'truly', 'benevolent...']"
180,00:12:44.680,00:12:48.058,"['could', 'God', 'take', 'from', 'us', 'someone', 'so', 'young,', 'so', 'innocent?']"
181,00:12:49.393,00:12:51.979,"['It', 'would', 'be', 'easy', 'to', 'turn', 'away', 'from', 'God...']"
182,00:12:53.063,00:12:55.316,"['but', 'we', 'must', 'remember', 'that', 'nothing,']"
183,00:12:55.399,00:12:58.027,"['not', 'even', 'tragedy,', 'can', 'separate', 'us', 'from', 'His', 'love.']"
184,00:12:58.110,00:13:01.113,"['We', 'are', 'here', 'today', 'to', 'find', 'comfort', 'in', 'the', 'truth', 'of', 'scripture,']"
186,00:13:03.532,00:13:06.869,"['Just', 'wait', 'till', 'we', 'tell', 'Will', 'that', 'Jennifer', 'Hayes', 'was', 'crying', 'at', 'his', 'funeral.']"
189,00:13:20.174,00:13:22.259,"['Yeah,', 'if', ""there's"", 'anything', 'we', 'can', 'do...']"
190,00:13:22.343,00:13:24.386,"['I', 'appreciate', 'it.', 'Thank', 'you', 'so', 'much.']"
191,00:13:25.888,00:13:27.640,"['Take', 'care,', 'all', 'right?', 'Thanks.']"
192,00:13:28.682,00:13:30.226,"['Thanks', 'for', 'coming', 'out.']"
193,00:13:41.028,00:13:43.280,"['I', 'see', 'Will', 'the', 'Wise', 'is', 'back.']"
194,00:13:45.157,00:13:47.910,"[""What's"", 'that', 'shooting', 'out', 'of', 'his', 'cane?']"
195,00:13:47.993,00:13:49.411,['Fireballs.']
196,00:13:49.495,00:13:51.789,"['I', ""couldn't"", 'find', 'the', 'red', 'crayon,', 'so', ""that's"", 'why', ""it's"", 'green.']"
197,00:13:51.872,00:13:52.915,"['Oh,', 'well...']"
198,00:13:52.998,00:13:56.043,"['if', ""he's"", 'so', 'wise,', 'why', 'does', 'he', 'need', 'fireballs?']"
199,00:13:56.126,00:13:59.338,"['Why', ""can't"", 'he', 'just,', 'you', 'know,', 'outsmart', 'the', 'bad', 'guys?']"
200,00:14:00.381,00:14:02.049,"['Most', 'of', 'the', 'time,', 'yeah,', 'totally.']"
201,00:14:02.132,00:14:05.427,"['But...', 'sometimes', 'the', 'bad', 'guys', 'are', 'smart,', 'too.']"
202,00:14:05.511,00:14:06.512,"['You', 'know?']"
203,00:14:07.054,00:14:08.055,['Yeah.']
204,00:14:08.138,00:14:10.099,"['So', 'he', 'needs', 'the', 'fireballs?']"
205,00:14:10.182,00:14:12.977,"['Well,', 'yeah,', 'to', 'burn', 'them', 'to', 'a', 'crisp.']"
206,00:14:13.060,00:14:15.479,"['All', 'right.', 'Well,', 'I', ""don't"", 'know', ""who's"", 'been', 'raising', 'you,']"
207,00:14:15.563,00:14:17.982,"['but', ""I'm"", 'gonna', 'get', 'you', 'some', 'new', 'crayons']"
208,00:14:18.065,00:14:20.985,"['because', 'it', 'looks', 'like', ""he's"", 'shooting', 'cabbages.']"
220,00:16:24.274,00:16:26.193,"['She', 'was', 'there.']"
222,00:16:28.070,00:16:30.823,"['This', 'is', 'where', 'we', 'know', 'for', 'sure', ""it's"", 'been,', 'right?']"
223,00:16:30.906,00:16:33.367,"['-So,', ""that's..."", ""-Steve's"", 'house.']"
224,00:16:33.450,00:16:35.995,"['And', ""that's"", 'the', 'woods', 'where', 'they', 'found', ""Will's"", 'bike', 'and...']"
225,00:16:36.078,00:16:37.162,"[""that's"", 'my', 'house.']"
226,00:16:37.246,00:16:40.124,"[""-It's"", 'all', 'so', 'close.', '-Yeah.', 'Exactly.']"
227,00:16:40.207,00:16:42.584,"['I', 'mean,', ""it's"", 'all', 'within', 'a', 'mile', 'or', 'something.']"
228,00:16:42.668,00:16:45.963,"['Whatever', 'this', 'thing', 'is,', ""it's..."", ""it's"", 'not', 'traveling', 'far.']"
229,00:16:47.297,00:16:48.966,"['You', 'want', 'to', 'go', 'out', 'there.']"
230,00:16:49.508,00:16:50.843,"['We', 'might', 'not', 'find', 'anything.']"
231,00:16:50.926,00:16:52.261,"['I', 'found', 'something.']"
232,00:16:55.597,00:16:58.142,"['And', 'if', 'we', 'do', 'see', 'it...']"
233,00:17:00.477,00:17:02.229,"['then', 'what?']"
235,00:17:05.607,00:17:07.067,"['We', 'kill', 'it.']"
236,00:17:09.570,00:17:12.364,"['-What', 'are', 'you', 'doing?', '-Just', 'give', 'me', 'a', 'second.']"
237,00:17:21.040,00:17:22.541,"['Are', 'you', 'serious?']"
238,00:17:22.624,00:17:27.004,"['What?', 'You', 'want', 'to', 'find', 'this', 'thing', 'and', 'take', 'another', 'photo?', 'Yell', 'at', 'it?']"
239,00:17:29.548,00:17:31.258,"['This', 'is', 'a', 'terrible', 'idea.']"
240,00:17:31.341,00:17:33.886,"['Yeah,', 'well,', ""it's"", 'the', 'best', ""we've"", 'got.']"
241,00:17:33.969,00:17:36.889,"['What?', 'You', 'can', 'tell', 'someone,', 'but', ""they're"", 'not', 'gonna', 'believe', 'you.']"
242,00:17:36.972,00:17:37.973,"['You', 'know', 'that.']"
243,00:17:38.057,00:17:39.308,"['Your', 'mom', 'would.']"
244,00:17:39.391,00:17:41.894,"[""-She's"", 'been', 'through', 'enough.', '-She', 'deserves', 'to', 'know.']"
245,00:17:41.977,00:17:43.353,"['Yeah,', 'and', ""I'll"", 'tell', 'her...']"
246,00:17:43.437,00:17:44.813,"['when', 'this', 'thing', 'is', 'dead.']"
247,00:17:49.359,00:17:51.445,"['I', ""don't"", 'know', 'what', 'in', 'the', 'world', 'caused', 'it.']"
248,00:17:51.528,00:17:53.697,"[""-Let's"", 'take', 'a', 'look,', 'huh?', '-Yeah.']"
249,00:17:53.781,00:17:56.450,"['Mr.', 'Clarke', 'says', ""he's"", 'never', 'seen', 'anything', 'like', 'it.']"
250,00:17:56.533,00:17:57.576,"['Mr.', 'Clarke?']"
251,00:17:58.494,00:18:00.579,"['Yeah,', 'he', 'runs', 'the', 'AV', 'Club.']"
253,00:18:01.872,00:18:05.250,"['Apparently,', 'some', 'of', 'the', 'less', 'athletic', 'types', 'go', 'nuts', 'for', 'this', 'stuff.']"
257,00:18:41.954,00:18:43.580,"['Oh,', 'hey,', 'there.']"
258,00:18:44.414,00:18:45.791,"['How', 'are', 'you', 'boys', 'holding', 'up?']"
260,00:18:47.584,00:18:50.003,"[""We're..."", 'in...', 'mourning.']"
261,00:18:50.087,00:18:52.840,"['Man,', 'these', ""aren't"", 'real', 'Nilla', 'Wafers.']"
263,00:18:55.300,00:18:58.470,"['-We', 'have', 'some', 'questions.', '-A', 'lot', 'of', 'questions.']"
264,00:18:58.554,00:19:01.473,"['So,', 'you', 'know', 'how', 'in', 'Cosmos,', 'Carl', 'Sagan', 'talks', 'about', 'other', 'dimensions?']"
265,00:19:01.557,00:19:02.683,"['Like,', 'beyond', 'our', 'world?']"
266,00:19:02.766,00:19:04.268,"['Yeah,', 'sure.', 'Theoretically.']"
267,00:19:04.351,00:19:05.435,"['Right,', 'theoretically.']"
268,00:19:05.519,00:19:08.105,"['So,', 'theoretically,', 'how', 'do', 'we', 'travel', 'there?']"
269,00:19:08.188,00:19:09.398,"['You', 'guys', 'have', 'been', 'thinking', 'about']"
270,00:19:09.481,00:19:11.567,"['Hugh', ""Everett's"", 'Many-Worlds', 'Interpretation,', ""haven't"", 'you?']"
271,00:19:13.777,00:19:16.280,"['Well,', 'basically,', 'there', 'are', 'parallel', 'universes.']"
272,00:19:16.363,00:19:17.781,"['Just', 'like', 'our', 'world,']"
273,00:19:17.865,00:19:20.325,"['but', 'just', 'infinite', 'variations', 'of', 'it.']"
274,00:19:21.285,00:19:22.578,"['Which', 'means', ""there's"", 'a', 'world', 'out', 'there']"
275,00:19:22.661,00:19:24.246,"['where', 'none', 'of', 'this', 'tragic', 'stuff', 'ever', 'happened.']"
276,00:19:24.329,00:19:26.498,"['Yeah,', ""that's"", 'not', 'what', ""we're"", 'talking', 'about.']"
277,00:19:26.582,00:19:28.125,"['-Oh.', '-We', 'were', 'thinking', 'of', 'more']"
278,00:19:28.208,00:19:29.751,"['of', 'an', 'evil', 'dimension,', 'like', 'the', 'Vale', 'of', 'Shadows.']"
279,00:19:29.835,00:19:31.378,"['You', 'know', 'the', 'Vale', 'of', 'Shadows?']"
280,00:19:31.461,00:19:33.881,"['An', 'echo', 'of', 'the', 'Material', 'Plane,', 'where', 'necrotic', 'and', 'shadow', 'magic--']"
282,00:19:35.048,00:19:37.426,"['If', 'that', 'did', 'exist,', 'a', 'place', 'like', 'the', 'Vale', 'of', 'Shadows,']"
283,00:19:37.509,00:19:38.844,"['how', 'would', 'we', 'travel', 'there?']"
285,00:19:45.767,00:19:48.353,"['Picture...', 'an', 'acrobat...']"
286,00:19:49.605,00:19:50.814,"['standing', 'on', 'a', 'tightrope.']"
287,00:19:50.898,00:19:53.525,"['Now,', 'the', 'tightrope', 'is', 'our', 'dimension.']"
288,00:19:53.609,00:19:56.069,"['And', 'our', 'dimension', 'has', 'rules.']"
289,00:19:56.153,00:19:58.989,"['You', 'can', 'move', 'forwards,', 'or', 'backwards.']"
290,00:19:59.531,00:20:01.074,"['But,', 'what', 'if...']"
291,00:20:01.158,00:20:05.287,"['right', 'next', 'to', 'our', 'acrobat,', 'there', 'is', 'a', 'flea?']"
292,00:20:05.370,00:20:08.498,"['Now,', 'the', 'flea', 'can', 'also', 'travel', 'back', 'and', 'forth,', 'just', 'like', 'the', 'acrobat.']"
293,00:20:08.582,00:20:09.875,"['-Right?', '-Right.']"
294,00:20:09.958,00:20:12.252,"[""Here's"", 'where', 'things', 'get', 'really', 'interesting.']"
295,00:20:12.336,00:20:14.630,"['The', 'flea', 'can', 'also', 'travel', 'this', 'way...']"
296,00:20:14.713,00:20:16.840,"['along', 'the', 'side', 'of', 'the', 'rope.']"
297,00:20:16.924,00:20:18.550,"['He', 'can', 'even', 'go...']"
298,00:20:19.509,00:20:20.719,"['underneath', 'the', 'rope.']"
300,00:20:23.096,00:20:25.349,"['But', ""we're"", 'not', 'the', 'flea,', ""we're"", 'the', 'acrobat.']"
301,00:20:25.432,00:20:27.684,"['In', 'this', 'metaphor,', 'yes,', ""we're"", 'the', 'acrobat.']"
302,00:20:27.768,00:20:29.353,"['So', 'we', ""can't"", 'go', 'upside', 'down?']"
303,00:20:29.436,00:20:30.771,['No.']
304,00:20:30.854,00:20:33.607,"['Well,', 'is', 'there', 'any', 'way', 'for', 'the', 'acrobat', 'to', 'get', 'to', 'the', 'Upside', 'Down?']"
305,00:20:33.690,00:20:37.277,"['Well...', ""you'd"", 'have', 'to', 'create', 'a', 'massive', 'amount', 'of', 'energy.']"
306,00:20:37.361,00:20:40.155,"['More', 'than', 'humans', 'are', 'currently', 'capable', 'of', 'creating,', 'mind', 'you,']"
307,00:20:40.239,00:20:42.532,"['to', 'open', 'up', 'some', 'kind', 'of', 'tear', 'in', 'time', 'and', 'space,']"
308,00:20:42.616,00:20:43.825,"['and', 'then...']"
309,00:20:49.873,00:20:51.083,"['you', 'create', 'a', 'doorway.']"
310,00:20:51.166,00:20:53.835,"['-Like', 'a', 'gate?', '-Sure.', 'Like', 'a', 'gate.']"
311,00:20:53.919,00:20:56.713,"['-But', 'again,', 'this', 'is', 'all--', '-Theoretical.']"
312,00:20:56.797,00:20:59.258,"['But...', 'but', 'what', 'if', 'this', 'gate', 'already', 'existed?']"
313,00:20:59.341,00:21:01.760,"['Well,', 'if', 'it', 'did,', 'I...', 'I', 'think', ""we'd"", 'know.']"
314,00:21:01.843,00:21:03.136,"['It', 'would', 'disrupt', 'gravity,']"
315,00:21:03.220,00:21:05.180,"['the', 'magnetic', 'field,', 'our', 'environment.']"
316,00:21:05.264,00:21:07.683,"['Heck,', 'it', 'might', 'even', 'swallow', 'us', 'up', 'whole.']"
317,00:21:09.142,00:21:10.477,"['Science', 'is', 'neat.']"
318,00:21:10.560,00:21:13.313,"['But', ""I'm"", 'afraid', ""it's"", 'not', 'very', 'forgiving.']"
319,00:21:24.825,00:21:25.951,['Whoa.']
320,00:21:29.454,00:21:30.539,"['Hey,', 'Chief!']"
323,00:21:37.629,00:21:41.300,"['-We', 'tried', 'calling,', 'but--', '-Yeah,', 'the', ""phone's"", 'dead.']"
324,00:21:42.884,00:21:45.804,"['Hey,', 'so', 'Bev', 'Mooney', 'came', 'in', 'this', 'morning', 'all', 'upset.']"
325,00:21:45.887,00:21:48.557,"['Said', 'that', 'Dale', 'and', 'Henry', 'went', 'hunting', 'yesterday...']"
326,00:21:48.640,00:21:49.683,"['and', 'they', ""didn't"", 'come', 'back', 'home.']"
327,00:21:49.766,00:21:54.229,"['She', 'thought', 'they', 'were', 'on', 'another', 'binger,', 'but', ""she's"", 'not', 'so', 'sure', 'now.']"
328,00:21:55.439,00:21:58.567,"['I', 'think', 'this', 'whole', 'Will', 'Byers', 'thing', 'has', 'everybody', 'on', 'edge.']"
329,00:21:58.650,00:22:00.277,"['-Where', 'was', 'this?', '-It', 'was', 'at', 'the', 'station.']"
330,00:22:00.360,00:22:02.279,"['No,', 'no.', 'Where', 'did', 'Henry', 'and', 'Dale', 'go', 'hunting?']"
331,00:22:02.362,00:22:04.239,"['Oh.', 'Uh,', 'out', 'near', 'Kerley.']"
332,00:22:04.740,00:22:05.824,['Mirkwood.']
333,00:22:05.907,00:22:07.159,['What?']
334,00:22:07.659,00:22:08.994,['Okay.']
335,00:22:09.077,00:22:11.788,"['You', 'go', 'back', 'to', 'the', 'station.', ""I'll"", 'take', 'care', 'of', 'this,', 'all', 'right?']"
336,00:22:12.331,00:22:14.541,"['-Are', 'you', 'sure?', '-Yeah,', 'leave', 'it.']"
337,00:22:14.624,00:22:18.086,"['-Oh,', 'hey.', 'Uh,', 'they', 'found', ""Barbara's"", 'car.', '-What?']"
338,00:22:18.170,00:22:21.089,"['Barbara', ""Holland's"", 'car.', 'Seems', 'she', 'ran', 'away', 'after', 'all.']"
339,00:22:21.173,00:22:23.717,"['Staties', 'found', 'it', 'late', 'last', 'night', 'at', 'a', 'bus', 'station.']"
340,00:22:23.800,00:22:26.845,"['Funny,', 'right?', 'They', 'keep', 'doing', 'our', 'job', 'for', 'us.']"
344,00:22:37.939,00:22:40.567,"[""He's"", 'been', 'spending', 'too', 'much', 'time', 'with', 'Joyce', 'Byers.']"
345,00:22:40.650,00:22:41.902,"[""That's"", 'what', 'I', 'think.']"
347,00:22:51.119,00:22:52.746,"['What', 'does', 'it', 'look', 'like', ""I'm"", 'doing?']"
348,00:22:52.829,00:22:54.372,"['You', 'want', 'to', 'freeze', 'to', 'death', 'all', 'winter?']"
350,00:22:57.334,00:23:01.588,"['-I', 'told', 'you', 'not', 'to', 'take', 'these', 'down.', '-They', 'were', 'in', 'the', 'way,', 'babe.']"
351,00:23:01.671,00:23:04.049,"['How', 'long', 'are', 'you', 'gonna', 'keep', 'those', 'up?', 'I', 'mean,', 'really?']"
352,00:23:08.845,00:23:11.389,"['You', 'know,', ""it's"", 'a', 'shame', 'what', ""they've"", 'done', 'to', 'this', 'family.']"
353,00:23:11.473,00:23:13.266,"['-What?', '-The', 'Sattler', 'Company.']"
354,00:23:13.350,00:23:15.060,"['I', 'went', 'to', 'the', 'quarry', 'on', 'the', 'way', 'over', 'here.']"
355,00:23:15.143,00:23:17.145,"['I', 'just', 'wanted', 'to', 'look', 'around,', 'you', 'know?']"
356,00:23:17.229,00:23:19.731,"[""Couldn't"", 'believe', 'it.', 'I', 'just', ""couldn't"", 'believe', 'it.']"
357,00:23:21.858,00:23:24.402,"['No', 'warning', 'signs,', 'no', 'fence,', 'no', 'nothing.']"
358,00:23:25.362,00:23:27.531,"['Ought', 'to', 'be', 'held', 'accountable', 'if', 'you', 'ask', 'me.']"
359,00:23:31.910,00:23:34.412,"['It', 'would', 'take', 'a', 'lot', 'of', 'energy', 'to', 'build', 'a', 'gate', 'like', 'this.']"
360,00:23:34.496,00:23:35.580,"['But', ""that's"", 'got', 'to', 'be', 'what', 'happened.']"
361,00:23:35.664,00:23:39.709,"['-Otherwise,', ""how'd"", 'Will', 'get', 'there,', 'right?', '-Right.']"
362,00:23:39.793,00:23:42.671,"['What', 'we', 'want', 'to', 'know', 'is,', 'do', 'you', 'know', 'where', 'the', 'gate', 'is?']"
363,00:23:44.631,00:23:46.508,"['Then', 'how', 'do', 'you', 'know', 'about', 'the', 'Upside', 'Down?']"
365,00:23:55.642,00:23:56.893,"['-Dustin!', '-Dustin!']"
366,00:23:57.936,00:23:59.896,"['-I...', 'I', 'need', 'to', 'see', 'your', 'compasses.', '-What?']"
367,00:23:59.980,00:24:02.274,"['Your', 'compasses.', 'All', 'of', 'your', 'compasses,', 'right', 'now!']"
368,00:24:07.779,00:24:09.364,"[""What's"", 'exciting', 'about', 'this?']"
369,00:24:09.447,00:24:12.951,"['-Well,', ""they're"", 'all', 'facing', 'north,', 'right?', '-Yeah,', 'so?']"
370,00:24:13.034,00:24:14.911,"['-Well,', ""that's"", 'not', 'true', 'north.', '-What', 'do', 'you', 'mean?']"
371,00:24:14.995,00:24:18.081,"['I', 'mean', 'exactly', 'what', 'I', 'just', 'said.', ""That's"", 'not', 'true', 'north.']"
372,00:24:18.165,00:24:20.500,"['Are', 'you', 'both', 'seriously', 'this', 'dense?']"
373,00:24:22.210,00:24:26.715,"['The', 'sun', 'rises', 'in', 'the', 'east,', 'and', 'it', 'sets', 'in', 'the', 'west.', 'Right?']"
374,00:24:26.798,00:24:29.176,"['Which', 'means', ""that's"", 'true', 'north.']"
375,00:24:29.259,00:24:30.969,"['So', 'what', ""you're"", 'saying', 'is', 'the', 'compasses', 'are', 'broken.']"
377,00:24:34.598,00:24:36.850,"['-Do', 'you', 'see', 'a', 'battery', 'pack', 'on', 'this?', '-No.']"
378,00:24:36.933,00:24:38.935,"['No,', 'you', ""don't."", 'Because', 'it', ""doesn't"", 'need', 'one.']"
379,00:24:39.019,00:24:41.813,"['The', ""needle's"", 'naturally', 'drawn', 'to', 'the', ""Earth's"", 'magnetic', 'North', 'Pole.']"
380,00:24:41.897,00:24:43.315,"['So', ""what's"", 'wrong', 'with', 'them?']"
381,00:24:43.398,00:24:45.400,"['Well,', ""that's"", 'what', 'I', ""couldn't"", 'figure', 'out,', 'but', 'then', 'I', 'remembered.']"
382,00:24:45.483,00:24:47.527,"['You', 'can', 'change', 'the', 'direction', 'of', 'a', 'compass', 'with', 'a', 'magnet.']"
383,00:24:47.611,00:24:49.988,"['If', ""there's"", 'the', 'presence', 'of', 'a', 'more', 'powerful', 'magnetic', 'field,']"
384,00:24:50.071,00:24:51.781,"['the', 'needle', 'deflects', 'to', 'that', 'power.']"
385,00:24:51.865,00:24:53.533,"['And', 'then', 'I', 'remembered', 'what', 'Mr.', 'Clarke', 'said.']"
386,00:24:53.617,00:24:55.285,"['The', 'gate', 'would', 'have', 'so', 'much', 'power--']"
387,00:24:55.368,00:24:56.953,"['It', 'could', 'disrupt', 'the', 'electromagnetic', 'field.']"
388,00:24:57.037,00:24:58.079,['Exactly.']
389,00:24:58.163,00:25:00.540,"['Meaning,', 'if', 'we', 'follow', 'the', ""compasses'"", 'north...']"
390,00:25:00.624,00:25:02.584,"['They', 'should', 'lead', 'us', 'to', 'the', 'gate.']"
392,00:25:56.805,00:25:58.139,"['Whoa,', 'whoa,', 'hey,', 'whoa,', 'whoa.']"
394,00:26:02.185,00:26:05.146,"['-Nothing.', '-I', 'hope', ""that's"", 'not', 'meant', 'for', 'me.']"
395,00:26:05.230,00:26:06.606,"['What?', 'No.']"
396,00:26:06.690,00:26:08.733,"['Oh,', 'no,', 'I', 'was', 'just...']"
397,00:26:09.693,00:26:12.570,"['-thinking', 'about', 'joining', 'softball.', '-Oh.']"
398,00:26:13.530,00:26:14.531,"['Well,', 'uh...']"
399,00:26:14.614,00:26:15.949,"['listen,', ""I'm"", 'really', 'sorry.']"
400,00:26:16.032,00:26:18.785,"['I', 'mean,', 'even', 'before', 'you', 'threatened', 'me', 'with', 'the', 'baseball', 'bat.']"
401,00:26:20.245,00:26:21.621,['Okay.']
402,00:26:21.705,00:26:23.206,"['I', 'panicked', 'and...']"
404,00:26:24.457,00:26:28.086,"['-I', 'mean,', 'I', 'was', 'a', 'total', 'dick.', '-Yeah,', 'you', 'were.']"
406,00:26:31.631,00:26:33.800,"['Did', 'you', 'get', 'in', 'trouble', 'with', 'your', 'parents?']"
407,00:26:33.883,00:26:35.135,"['Totally,', 'but...']"
408,00:26:35.218,00:26:37.387,"['you', 'know,', 'who', 'cares?', 'Screw', ""'em.""]"
409,00:26:37.470,00:26:39.306,"['Any', 'news', 'about', 'Barbara?']"
410,00:26:41.141,00:26:43.351,"['-Parents', 'heard', 'from', 'her?', 'Or...', '-No.']"
411,00:26:46.521,00:26:47.522,"['Hey,', 'listen.']"
412,00:26:47.605,00:26:50.608,"['Why', ""don't"", 'we,', 'uh,', 'why', ""don't"", 'we', 'catch', 'a', 'movie', 'tonight,', 'you', 'know?']"
413,00:26:50.692,00:26:53.361,"['Just', 'kinda', 'pretend', ""everything's"", 'normal', 'for', 'a', 'few', 'hours.']"
414,00:26:53.445,00:26:55.238,"['All', 'The', 'Right', 'Moves', 'is', 'still', 'playing.']"
416,00:26:58.825,00:26:59.868,"['Yeah,', 'I', 'know.']"
417,00:26:59.951,00:27:01.619,"['You', 'know,', 'Carol', 'thinks', 'I', 'actually', 'kinda', 'look', 'like', 'him.']"
418,00:27:01.703,00:27:03.455,"['What', 'do', 'you', 'think?', 'Huh?']"
421,00:27:09.294,00:27:12.672,"['I', 'just,', 'I...', 'I', ""don't"", 'think', 'I', 'can.']"
422,00:27:13.673,00:27:17.218,"[""I've"", 'been', 'really', 'busy', 'with', 'this', 'whole', 'funeral', 'thing', 'and...']"
424,00:27:19.512,00:27:21.222,"[""It's"", 'been', 'really', 'hard', 'on', 'him.']"
425,00:27:21.306,00:27:23.933,"['Yeah,', 'sure.', 'Sure,', 'yeah,', 'yeah.']"
426,00:27:25.852,00:27:27.395,['So...']
427,00:27:30.023,00:27:31.149,"['I', 'should', 'go.']"
428,00:27:32.150,00:27:33.318,['Sorry.']
429,00:27:35.278,00:27:38.031,"[""I'll"", 'call', 'you', 'later.', 'Is', 'that', 'okay?']"
430,00:27:40.617,00:27:42.786,"['Yeah.', 'Yeah,', 'of', 'course.']"
435,00:28:02.972,00:28:05.558,"['The', 'money!', 'Admit', 'it!']"
436,00:28:05.642,00:28:09.187,"['You', ""aren't"", 'here', ""'cause"", 'of', 'Will.', 'You', 'never', 'cared', 'about', 'him.', 'You', 'never', 'did!']"
437,00:28:09.312,00:28:12.565,"['Jesus,', 'Joyce,', 'it', 'was', 'his', 'funeral', 'today.', 'Do', 'we', 'have', 'to', 'do', 'this', 'right', 'now?']"
438,00:28:12.649,00:28:15.193,"['-I', ""can't"", 'believe', 'I', 'fell', 'for', 'this.', ""-I'm"", 'here', 'to', 'help,', 'Joyce.']"
439,00:28:15.276,00:28:17.529,"['-To', 'help?', '-We', 'could', 'use', 'that', 'money', 'for', 'good.']"
441,00:28:20.365,00:28:22.700,"['To', 'pay', 'for', 'Jonathan', 'to', 'go', 'to', 'school!']"
